
SKurdishLexicon/fa_0609162191_sense	L13423-S1
SKurdishLexicon/ku_0056775661_sense	L24761-S1
SKurdishLexicon/fa_0970501663_sense	L14905-S1
SKurdishLexicon/ku_0056824081_sense	L24762-S1
SKurdishLexicon/fa_1283250372_sense	L16120-S1
SKurdishLexicon/ku_0057146582_sense	L24763-S1
SKurdishLexicon/fa_3026561189_sense	L23029-S1
SKurdishLexicon/ku_0057372549_sense	L24764-S1
SKurdishLexicon/fa_1551465219_sense	L17210-S1
SKurdishLexicon/ku_0057586391_sense	L24765-S1
SKurdishLexicon/fa_0794454242_sense	L14207-S1
SKurdishLexicon/ku_0057601851_sense	L24766-S1
SKurdishLexicon/fa_3361044719_sense	L24363-S1
SKurdishLexicon/ku_0057618101_sense	L24767-S1
SKurdishLexicon/fa_0074371933_sense	L11327-S1
SKurdishLexicon/ku_0058000620_sense	L24768-S1
SKurdishLexicon/fa_1639310851_sense	L17558-S1
SKurdishLexicon/ku_0058099000_sense	L24769-S1
SKurdishLexicon/fa_1208842520_sense	L15824-S1
SKurdishLexicon/ku_0058238856_sense	L24770-S1
SKurdishLexicon/fa_0278739270_sense	L12116-S1
SKurdishLexicon/ku_0058255863_sense	L24771-S1
SKurdishLexicon/fa_3145579402_sense	L23518-S1
SKurdishLexicon/ku_0058652661_sense	L24772-S1
SKurdishLexicon/fa_0438515290_sense	L12748-S1
SKurdishLexicon/ku_0058911212_sense	L24773-S1
SKurdishLexicon/fa_3046335766_sense	L23110-S1
SKurdishLexicon/ku_0059154594_sense	L24774-S1
SKurdishLexicon/fa_0728894477_sense	L13912-S1
SKurdishLexicon/ku_0059354043_sense	L24775-S1
SKurdishLexicon/fa_3295100561_sense	L24104-S1
SKurdishLexicon/ku_0059474019_sense	L24776-S1
SKurdishLexicon/fa_2279140700_sense	L20052-S1
SKurdishLexicon/ku_0059601744_sense	L24777-S1
SKurdishLexicon/fa_2277824644_sense	L20043-S1
SKurdishLexicon/ku_0059850466_sense	L24778-S1
SKurdishLexicon/fa_2474611742_sense	L20819-S1
SKurdishLexicon/ku_0060185008_sense	L24779-S1
SKurdishLexicon/fa_0926065118_sense	L14724-S1
SKurdishLexicon/ku_0061036755_sense	L24780-S1
SKurdishLexicon/fa_0218784130_sense	L11899-S1
SKurdishLexicon/ku_0061055977_sense	L24781-S1
SKurdishLexicon/fa_1752895357_sense	L17982-S1
SKurdishLexicon/ku_0061160736_sense	L24782-S1
SKurdishLexicon/fa_0372169807_sense	L12474-S1
SKurdishLexicon/ku_0061341899_sense	L24783-S1
SKurdishLexicon/fa_2448125330_sense	L20713-S1
SKurdishLexicon/ku_0061807104_sense	L24784-S1
SKurdishLexicon/fa_3282846459_sense	L24050-S1
SKurdishLexicon/ku_0062568489_sense	L24785-S1
SKurdishLexicon/fa_3146621883_sense	L23521-S1
SKurdishLexicon/ku_0063275842_sense	L24786-S1
SKurdishLexicon/fa_1209770665_sense	L15828-S1
SKurdishLexicon/ku_0063422067_sense	L24787-S1
SKurdishLexicon/fa_0114446179_sense	L11496-S1
SKurdishLexicon/ku_0063777230_sense	L24788-S1
SKurdishLexicon/fa_0671182688_sense	L13679-S1
SKurdishLexicon/ku_0064962932_sense	L24789-S1
SKurdishLexicon/fa_0560437016_sense	L13239-S1
SKurdishLexicon/ku_0065089528_sense	L24790-S1
SKurdishLexicon/fa_1952692965_sense	L18778-S1
SKurdishLexicon/ku_0065275156_sense	L24791-S1
SKurdishLexicon/fa_1701511008_sense	L17799-S1
SKurdishLexicon/ku_0065744734_sense	L24792-S1
SKurdishLexicon/fa_0140650786_sense	L11591-S1
SKurdishLexicon/ku_0065828897_sense	L24793-S1
SKurdishLexicon/fa_1513835321_sense	L17040-S1
SKurdishLexicon/ku_0066016814_sense	L24794-S1
SKurdishLexicon/fa_1147223984_sense	L15593-S1
SKurdishLexicon/ku_0066358648_sense	L24795-S1
SKurdishLexicon/fa_0528178277_sense	L13108-S1
SKurdishLexicon/ku_0066578017_sense	L24796-S1
SKurdishLexicon/fa_0279228879_sense	L12118-S1
SKurdishLexicon/ku_0066617750_sense	L24797-S1
SKurdishLexicon/fa_1032085192_sense	L15153-S1
SKurdishLexicon/ku_0066653272_sense	L24798-S1
SKurdishLexicon/fa_1368559092_sense	L16471-S1
SKurdishLexicon/ku_0067125564_sense	L24799-S1
SKurdishLexicon/fa_2940372351_sense	L22677-S1
SKurdishLexicon/ku_0067214294_sense	L24800-S1
SKurdishLexicon/fa_0679362052_sense	L13708-S1
SKurdishLexicon/ku_0067220041_sense	L24801-S1
SKurdishLexicon/fa_1778114239_sense	L18077-S1
SKurdishLexicon/ku_0067307547_sense	L24802-S1
SKurdishLexicon/fa_1750392616_sense	L17973-S1
SKurdishLexicon/ku_0067394881_sense	L24803-S1
SKurdishLexicon/fa_2554208451_sense	L21122-S1
SKurdishLexicon/ku_0067508596_sense	L24804-S1
SKurdishLexicon/fa_2401523096_sense	L20515-S1
SKurdishLexicon/ku_0067816705_sense	L24805-S1
SKurdishLexicon/fa_1635293152_sense	L17542-S1
SKurdishLexicon/ku_0068166416_sense	L24806-S1
SKurdishLexicon/fa_2997944664_sense	L22898-S1
SKurdishLexicon/ku_0068621859_sense	L24807-S1
SKurdishLexicon/fa_2911604512_sense	L22565-S1
SKurdishLexicon/ku_0068815582_sense	L24808-S1
SKurdishLexicon/fa_1268717639_sense	L16058-S1
SKurdishLexicon/ku_0069086202_sense	L24809-S1
SKurdishLexicon/fa_0204378660_sense	L11849-S1
SKurdishLexicon/ku_0069716680_sense	L24810-S1
SKurdishLexicon/fa_3287916166_sense	L24077-S1
SKurdishLexicon/ku_0069807542_sense	L24811-S1
SKurdishLexicon/fa_2094275706_sense	L19316-S1
SKurdishLexicon/ku_0070108215_sense	L24812-S1
SKurdishLexicon/fa_1421433287_sense	L16677-S1
SKurdishLexicon/ku_0070120887_sense	L24813-S1
SKurdishLexicon/fa_0295031941_sense	L12174-S1
SKurdishLexicon/ku_0071024193_sense	L24814-S1
SKurdishLexicon/fa_2206149188_sense	L19771-S1
SKurdishLexicon/ku_0071178058_sense	L24815-S1
SKurdishLexicon/fa_2933961488_sense	L22655-S1
SKurdishLexicon/ku_0071291978_sense	L24816-S1
SKurdishLexicon/fa_2326043672_sense	L20218-S1
SKurdishLexicon/ku_0071383761_sense	L24817-S1
SKurdishLexicon/fa_0345435930_sense	L12371-S1
SKurdishLexicon/ku_0071562461_sense	L24818-S1
SKurdishLexicon/fa_1851967847_sense	L18397-S1
SKurdishLexicon/ku_0071565856_sense	L24819-S1
SKurdishLexicon/fa_0724400497_sense	L13886-S1
SKurdishLexicon/ku_0071697575_sense	L24820-S1
SKurdishLexicon/fa_0700500387_sense	L13784-S1
SKurdishLexicon/ku_0071760966_sense	L24821-S1
SKurdishLexicon/fa_2290241667_sense	L20098-S1
SKurdishLexicon/ku_0071893726_sense	L24822-S1
SKurdishLexicon/fa_2533688356_sense	L21049-S1
SKurdishLexicon/ku_0072884833_sense	L24823-S1
SKurdishLexicon/fa_2969319481_sense	L22781-S1
SKurdishLexicon/ku_0072963121_sense	L24824-S1
SKurdishLexicon/fa_0779090958_sense	L14143-S1
SKurdishLexicon/ku_0073049022_sense	L24825-S1
SKurdishLexicon/fa_1185128407_sense	L15733-S1
SKurdishLexicon/ku_0073224640_sense	L24826-S1
SKurdishLexicon/fa_0390706507_sense	L12554-S1
SKurdishLexicon/ku_0073607055_sense	L24827-S1
SKurdishLexicon/fa_0451714417_sense	L12792-S1
SKurdishLexicon/ku_0073685722_sense	L24828-S1
SKurdishLexicon/fa_3107934597_sense	L23361-S1
SKurdishLexicon/ku_0073875888_sense	L24829-S1
SKurdishLexicon/fa_0790018923_sense	L14187-S1
SKurdishLexicon/ku_0074019994_sense	L24830-S1
SKurdishLexicon/fa_3350833262_sense	L24315-S1
SKurdishLexicon/ku_0074028320_sense	L24831-S1
SKurdishLexicon/fa_2590283714_sense	L21252-S1
SKurdishLexicon/ku_0074687540_sense	L24832-S1
SKurdishLexicon/fa_1795476964_sense	L18157-S1
SKurdishLexicon/ku_0074910810_sense	L24833-S1
SKurdishLexicon/fa_0406812335_sense	L12635-S1
SKurdishLexicon/ku_0074946547_sense	L24834-S1
SKurdishLexicon/fa_0955035529_sense	L14830-S1
SKurdishLexicon/ku_0075109114_sense	L24835-S1
SKurdishLexicon/fa_1752556208_sense	L17980-S1
SKurdishLexicon/ku_0075151846_sense	L24836-S1
SKurdishLexicon/fa_1083028163_sense	L15365-S1
SKurdishLexicon/ku_0075319131_sense	L24837-S1
SKurdishLexicon/fa_3039058143_sense	L23083-S1
SKurdishLexicon/ku_0075759406_sense	L24838-S1
SKurdishLexicon/fa_1460502701_sense	L16847-S1
SKurdishLexicon/ku_0075824932_sense	L24839-S1
SKurdishLexicon/fa_2041973939_sense	L19108-S1
SKurdishLexicon/ku_0076142800_sense	L24840-S1
SKurdishLexicon/fa_0917642738_sense	L14678-S1
SKurdishLexicon/ku_0076621016_sense	L24841-S1
SKurdishLexicon/fa_0306043537_sense	L12218-S1
SKurdishLexicon/ku_0076811725_sense	L24842-S1
SKurdishLexicon/fa_2753108649_sense	L21901-S1
SKurdishLexicon/ku_0077170419_sense	L24843-S1
SKurdishLexicon/fa_2860425142_sense	L22335-S1
SKurdishLexicon/ku_0077427056_sense	L24844-S1
SKurdishLexicon/fa_2860425142_sense	L22335-S1
SKurdishLexicon/ku_0077427056_sense	L24844-S1
SKurdishLexicon/fa_1274434602_sense	L16087-S1
SKurdishLexicon/ku_0077654740_sense	L24845-S1
SKurdishLexicon/fa_2672729991_sense	L21562-S1
SKurdishLexicon/ku_0077918938_sense	L24846-S1
SKurdishLexicon/fa_1505953892_sense	L17014-S1
SKurdishLexicon/ku_0077933041_sense	L24847-S1
SKurdishLexicon/fa_2856514398_sense	L22315-S1
SKurdishLexicon/ku_0078514444_sense	L24848-S1
SKurdishLexicon/fa_2351902002_sense	L20331-S1
SKurdishLexicon/ku_0078563906_sense	L24849-S1
SKurdishLexicon/fa_0626277263_sense	L13489-S1
SKurdishLexicon/ku_0078652180_sense	L24850-S1
SKurdishLexicon/fa_3208073016_sense	L23777-S1
SKurdishLexicon/ku_0078757507_sense	L24851-S1
SKurdishLexicon/fa_1364773540_sense	L16453-S1
SKurdishLexicon/ku_0078779276_sense	L24852-S1
SKurdishLexicon/fa_1338041203_sense	L16332-S1
SKurdishLexicon/ku_0078842155_sense	L24853-S1
SKurdishLexicon/fa_3178876473_sense	L23643-S1
SKurdishLexicon/ku_0078878905_sense	L24854-S1
SKurdishLexicon/fa_1189514711_sense	L15755-S1
SKurdishLexicon/ku_0078967001_sense	L24855-S1
SKurdishLexicon/fa_2760754065_sense	L21929-S1
SKurdishLexicon/ku_0079044464_sense	L24856-S1
SKurdishLexicon/fa_2969145984_sense	L22778-S1
SKurdishLexicon/ku_0079440274_sense	L24857-S1
SKurdishLexicon/fa_0907287420_sense	L14637-S1
SKurdishLexicon/ku_0079643557_sense	L24858-S1
SKurdishLexicon/fa_3118285234_sense	L23402-S1
SKurdishLexicon/ku_0080101301_sense	L24859-S1
SKurdishLexicon/fa_2752794951_sense	L21900-S1
SKurdishLexicon/ku_0080287134_sense	L24860-S1
SKurdishLexicon/fa_0643694923_sense	L13562-S1
SKurdishLexicon/ku_0081022095_sense	L24861-S1
SKurdishLexicon/fa_0485924511_sense	L12944-S1
SKurdishLexicon/ku_0081389626_sense	L24862-S1
SKurdishLexicon/fa_3324288988_sense	L24218-S1
SKurdishLexicon/ku_0081466931_sense	L24863-S1
SKurdishLexicon/fa_3142739806_sense	L23503-S1
SKurdishLexicon/ku_0082475086_sense	L24864-S1
SKurdishLexicon/fa_0085736213_sense	L11377-S1
SKurdishLexicon/ku_0082749467_sense	L24865-S1
SKurdishLexicon/fa_0254788562_sense	L12020-S1
SKurdishLexicon/ku_0082924807_sense	L24866-S1
SKurdishLexicon/fa_1196110877_sense	L15779-S1
SKurdishLexicon/ku_0082978845_sense	L24867-S1
SKurdishLexicon/fa_1233372115_sense	L15920-S1
SKurdishLexicon/ku_0083308357_sense	L24868-S1
SKurdishLexicon/fa_0641405088_sense	L13557-S1
SKurdishLexicon/ku_0083471875_sense	L24869-S1
SKurdishLexicon/fa_0350717362_sense	L12390-S1
SKurdishLexicon/ku_0083578947_sense	L24870-S1
SKurdishLexicon/fa_3120658130_sense	L23410-S1
SKurdishLexicon/ku_0083699378_sense	L24871-S1
SKurdishLexicon/fa_0817333736_sense	L14286-S1
SKurdishLexicon/ku_0083854892_sense	L24872-S1
SKurdishLexicon/fa_0702466828_sense	L13794-S1
SKurdishLexicon/ku_0083903900_sense	L24873-S1
SKurdishLexicon/fa_1123675648_sense	L15521-S1
SKurdishLexicon/ku_0084156921_sense	L24874-S1
SKurdishLexicon/fa_3067226329_sense	L23205-S1
SKurdishLexicon/ku_0084405634_sense	L24875-S1
SKurdishLexicon/fa_0969522415_sense	L14899-S1
SKurdishLexicon/ku_0084718632_sense	L24876-S1
SKurdishLexicon/fa_0090306934_sense	L11395-S1
SKurdishLexicon/ku_0084775459_sense	L24877-S1
SKurdishLexicon/fa_1436549835_sense	L16741-S1
SKurdishLexicon/ku_0084997472_sense	L24878-S1
SKurdishLexicon/fa_0327439452_sense	L12301-S1
SKurdishLexicon/ku_0085033721_sense	L24879-S1
SKurdishLexicon/fa_2420754914_sense	L20597-S1
SKurdishLexicon/ku_0085039727_sense	L24880-S1
SKurdishLexicon/fa_0004853383_sense	L11050-S1
SKurdishLexicon/ku_0085364221_sense	L24881-S1
SKurdishLexicon/fa_1915966837_sense	L18640-S1
SKurdishLexicon/ku_0085910130_sense	L24882-S1
SKurdishLexicon/fa_0069464712_sense	L11309-S1
SKurdishLexicon/ku_0085983071_sense	L24883-S1
SKurdishLexicon/fa_0125840256_sense	L11532-S1
SKurdishLexicon/ku_0086105674_sense	L24884-S1
SKurdishLexicon/fa_1141663800_sense	L15573-S1
SKurdishLexicon/ku_0086722424_sense	L24885-S1
SKurdishLexicon/fa_0582994540_sense	L13324-S1
SKurdishLexicon/ku_0086786220_sense	L24886-S1
SKurdishLexicon/fa_2954867283_sense	L22725-S1
SKurdishLexicon/ku_0087062807_sense	L24887-S1
SKurdishLexicon/fa_2424978962_sense	L20615-S1
SKurdishLexicon/ku_0087225801_sense	L24888-S1
SKurdishLexicon/fa_3144588192_sense	L23515-S1
SKurdishLexicon/ku_0087797478_sense	L24889-S1
SKurdishLexicon/fa_2992066314_sense	L22869-S1
SKurdishLexicon/ku_0087888534_sense	L24890-S1
SKurdishLexicon/fa_0246935767_sense	L11990-S1
SKurdishLexicon/ku_0088298849_sense	L24891-S1
SKurdishLexicon/fa_1344868093_sense	L16370-S1
SKurdishLexicon/ku_0088372274_sense	L24892-S1
SKurdishLexicon/fa_2117708169_sense	L19407-S1
SKurdishLexicon/ku_0088539111_sense	L24893-S1
SKurdishLexicon/fa_2275257712_sense	L20035-S1
SKurdishLexicon/ku_0089186079_sense	L24894-S1
SKurdishLexicon/fa_0099848422_sense	L11434-S1
SKurdishLexicon/ku_0089292012_sense	L24895-S1
SKurdishLexicon/fa_2976088597_sense	L22804-S1
SKurdishLexicon/ku_0089348403_sense	L24896-S1
SKurdishLexicon/fa_2011653333_sense	L18999-S1
SKurdishLexicon/ku_0089524769_sense	L24897-S1
SKurdishLexicon/fa_2163961633_sense	L19591-S1
SKurdishLexicon/ku_0089927253_sense	L24898-S1
SKurdishLexicon/fa_0215388423_sense	L11884-S1
SKurdishLexicon/ku_0090238302_sense	L24899-S1
SKurdishLexicon/fa_1421468688_sense	L16678-S1
SKurdishLexicon/ku_0090302682_sense	L24900-S1
SKurdishLexicon/fa_0794254159_sense	L14206-S1
SKurdishLexicon/ku_0091146311_sense	L24901-S1
SKurdishLexicon/fa_3127178234_sense	L23437-S1
SKurdishLexicon/ku_0091165837_sense	L24902-S1
SKurdishLexicon/fa_3246215078_sense	L23915-S1
SKurdishLexicon/ku_0091310922_sense	L24903-S1
SKurdishLexicon/fa_2697558918_sense	L21675-S1
SKurdishLexicon/ku_0091721586_sense	L24904-S1
SKurdishLexicon/fa_0619542124_sense	L13459-S1
SKurdishLexicon/ku_0092269412_sense	L24905-S1
SKurdishLexicon/fa_0252353934_sense	L12010-S1
SKurdishLexicon/ku_0092860762_sense	L24906-S1
SKurdishLexicon/fa_1458554190_sense	L16839-S1
SKurdishLexicon/ku_0092901797_sense	L24907-S1
SKurdishLexicon/fa_2565772423_sense	L21163-S1
SKurdishLexicon/ku_0092945761_sense	L24908-S1
SKurdishLexicon/fa_3055533982_sense	L23155-S1
SKurdishLexicon/ku_0092950917_sense	L24909-S1
SKurdishLexicon/fa_2378273170_sense	L20430-S1
SKurdishLexicon/ku_0093013921_sense	L24910-S1
SKurdishLexicon/fa_2896628730_sense	L22489-S1
SKurdishLexicon/ku_0093165111_sense	L24911-S1
SKurdishLexicon/fa_1861447124_sense	L18443-S1
SKurdishLexicon/ku_0093369452_sense	L24912-S1
SKurdishLexicon/fa_3351457880_sense	L24318-S1
SKurdishLexicon/ku_0093504563_sense	L24913-S1
SKurdishLexicon/fa_2169618896_sense	L19620-S1
SKurdishLexicon/ku_0093944180_sense	L24914-S1
SKurdishLexicon/fa_1501308322_sense	L16995-S1
SKurdishLexicon/ku_0094139079_sense	L24915-S1
SKurdishLexicon/fa_0373575309_sense	L12480-S1
SKurdishLexicon/ku_0094153919_sense	L24916-S1
SKurdishLexicon/fa_0767229200_sense	L14101-S1
SKurdishLexicon/ku_0094611963_sense	L24917-S1
SKurdishLexicon/fa_3042867108_sense	L23099-S1
SKurdishLexicon/ku_0094621536_sense	L24918-S1
SKurdishLexicon/fa_1831581971_sense	L18305-S1
SKurdishLexicon/ku_0094646938_sense	L24919-S1
SKurdishLexicon/fa_3132355848_sense	L23463-S1
SKurdishLexicon/ku_0095663205_sense	L24920-S1
SKurdishLexicon/fa_0584862333_sense	L13334-S1
SKurdishLexicon/ku_0095725947_sense	L24921-S1
SKurdishLexicon/fa_0339439547_sense	L12345-S1
SKurdishLexicon/ku_0095812761_sense	L24922-S1
SKurdishLexicon/fa_2095202136_sense	L19318-S1
SKurdishLexicon/ku_0096046471_sense	L24923-S1
SKurdishLexicon/fa_0925868628_sense	L14723-S1
SKurdishLexicon/ku_0096208322_sense	L24924-S1
SKurdishLexicon/fa_3352519807_sense	L24322-S1
SKurdishLexicon/ku_0096209476_sense	L24925-S1
SKurdishLexicon/fa_1846917637_sense	L18372-S1
SKurdishLexicon/ku_0096519223_sense	L24926-S1
SKurdishLexicon/fa_0346179023_sense	L12372-S1
SKurdishLexicon/ku_0096604394_sense	L24927-S1
SKurdishLexicon/fa_0874302944_sense	L14508-S1
SKurdishLexicon/ku_0096947898_sense	L24928-S1
SKurdishLexicon/fa_2102253159_sense	L19347-S1
SKurdishLexicon/ku_0097099004_sense	L24929-S1
SKurdishLexicon/fa_0969874693_sense	L14901-S1
SKurdishLexicon/ku_0097350522_sense	L24930-S1
SKurdishLexicon/fa_0133399557_sense	L11567-S1
SKurdishLexicon/ku_0097860094_sense	L24931-S1
SKurdishLexicon/fa_3102371934_sense	L23333-S1
SKurdishLexicon/ku_0098102416_sense	L24932-S1
SKurdishLexicon/fa_2692500462_sense	L21652-S1
SKurdishLexicon/ku_0098299462_sense	L24933-S1
SKurdishLexicon/fa_2755117838_sense	L21909-S1
SKurdishLexicon/ku_0098350286_sense	L24934-S1
SKurdishLexicon/fa_2509793566_sense	L20951-S1
SKurdishLexicon/ku_0098387677_sense	L24935-S1
SKurdishLexicon/fa_0224538134_sense	L11921-S1
SKurdishLexicon/ku_0098534707_sense	L24936-S1
SKurdishLexicon/fa_0267653254_sense	L12070-S1
SKurdishLexicon/ku_0098539729_sense	L24937-S1
SKurdishLexicon/fa_2210831715_sense	L19787-S1
SKurdishLexicon/ku_0098979992_sense	L24938-S1
SKurdishLexicon/fa_0364882379_sense	L12445-S1
SKurdishLexicon/ku_0099019349_sense	L24939-S1
SKurdishLexicon/fa_2420123560_sense	L20596-S1
SKurdishLexicon/ku_0099127277_sense	L24940-S1
SKurdishLexicon/fa_2483223491_sense	L20856-S1
SKurdishLexicon/ku_0099416616_sense	L24941-S1
SKurdishLexicon/fa_2914876478_sense	L22576-S1
SKurdishLexicon/ku_0099599898_sense	L24942-S1
SKurdishLexicon/fa_0160841004_sense	L11671-S1
SKurdishLexicon/ku_0099719198_sense	L24943-S1
SKurdishLexicon/fa_1910195537_sense	L18615-S1
SKurdishLexicon/ku_0099884105_sense	L24944-S1
SKurdishLexicon/fa_1479275424_sense	L16924-S1
SKurdishLexicon/ku_0100047710_sense	L24945-S1
SKurdishLexicon/fa_2976380474_sense	L22807-S1
SKurdishLexicon/ku_0100105108_sense	L24946-S1
SKurdishLexicon/fa_2322937294_sense	L20208-S1
SKurdishLexicon/ku_0100359985_sense	L24947-S1
SKurdishLexicon/fa_1505146282_sense	L17010-S1
SKurdishLexicon/ku_0100521014_sense	L24948-S1
SKurdishLexicon/fa_0426693567_sense	L12702-S1
SKurdishLexicon/ku_0100742002_sense	L24949-S1
SKurdishLexicon/fa_1861013696_sense	L18440-S1
SKurdishLexicon/ku_0101177390_sense	L24950-S1
SKurdishLexicon/fa_3154881553_sense	L23556-S1
SKurdishLexicon/ku_0101386981_sense	L24951-S1
SKurdishLexicon/fa_0138999886_sense	L11584-S1
SKurdishLexicon/ku_0101489440_sense	L24952-S1
SKurdishLexicon/fa_0681128450_sense	L13711-S1
SKurdishLexicon/ku_0101661232_sense	L24953-S1
SKurdishLexicon/fa_1551424424_sense	L17209-S1
SKurdishLexicon/ku_0101937513_sense	L24954-S1
SKurdishLexicon/fa_0256782040_sense	L12025-S1
SKurdishLexicon/ku_0101959969_sense	L24955-S1
SKurdishLexicon/fa_2275219815_sense	L20034-S1
SKurdishLexicon/ku_0101990968_sense	L24956-S1
SKurdishLexicon/fa_1987508051_sense	L18907-S1
SKurdishLexicon/ku_0102138623_sense	L24957-S1
SKurdishLexicon/fa_1337893902_sense	L16329-S1
SKurdishLexicon/ku_0102329152_sense	L24958-S1
SKurdishLexicon/fa_1211495370_sense	L15831-S1
SKurdishLexicon/ku_0103192747_sense	L24959-S1
SKurdishLexicon/fa_1907882406_sense	L18606-S1
SKurdishLexicon/ku_0103409322_sense	L24960-S1
SKurdishLexicon/fa_0571836677_sense	L13288-S1
SKurdishLexicon/ku_0103859409_sense	L24961-S1
SKurdishLexicon/fa_0521272806_sense	L13076-S1
SKurdishLexicon/ku_0104278933_sense	L24962-S1
SKurdishLexicon/fa_0372348425_sense	L12475-S1
SKurdishLexicon/ku_0104389151_sense	L24963-S1
SKurdishLexicon/fa_0241250111_sense	L11969-S1
SKurdishLexicon/ku_0104550101_sense	L24964-S1
SKurdishLexicon/fa_1647628327_sense	L17594-S1
SKurdishLexicon/ku_0104892614_sense	L24965-S1
SKurdishLexicon/fa_2766112872_sense	L21947-S1
SKurdishLexicon/ku_0105026255_sense	L24966-S1
SKurdishLexicon/fa_2891286941_sense	L22465-S1
SKurdishLexicon/ku_0105046312_sense	L24967-S1
SKurdishLexicon/fa_0976209628_sense	L14931-S1
SKurdishLexicon/ku_0105152252_sense	L24968-S1
SKurdishLexicon/fa_3278192678_sense	L24031-S1
SKurdishLexicon/ku_0105690582_sense	L24969-S1
SKurdishLexicon/fa_0497658524_sense	L12986-S1
SKurdishLexicon/ku_0105725390_sense	L24970-S1
SKurdishLexicon/fa_2941259021_sense	L22681-S1
SKurdishLexicon/ku_0105726158_sense	L24971-S1
SKurdishLexicon/fa_0463510861_sense	L12841-S1
SKurdishLexicon/ku_0105824652_sense	L24972-S1
SKurdishLexicon/fa_1759531442_sense	L18001-S1
SKurdishLexicon/ku_0105858902_sense	L24973-S1
SKurdishLexicon/fa_1866993151_sense	L18464-S1
SKurdishLexicon/ku_0106032617_sense	L24974-S1
SKurdishLexicon/fa_1768160214_sense	L18040-S1
SKurdishLexicon/ku_0106262861_sense	L24975-S1
SKurdishLexicon/fa_0418179921_sense	L12675-S1
SKurdishLexicon/ku_0106376850_sense	L24976-S1
SKurdishLexicon/fa_2241677477_sense	L19896-S1
SKurdishLexicon/ku_0106383392_sense	L24977-S1
SKurdishLexicon/fa_2518344441_sense	L20985-S1
SKurdishLexicon/ku_0106712983_sense	L24978-S1
SKurdishLexicon/fa_0097825335_sense	L11429-S1
SKurdishLexicon/ku_0107267339_sense	L24979-S1
SKurdishLexicon/fa_1362891543_sense	L16439-S1
SKurdishLexicon/ku_0107411870_sense	L24980-S1
SKurdishLexicon/fa_2350444369_sense	L20323-S1
SKurdishLexicon/ku_0107670330_sense	L24981-S1
SKurdishLexicon/fa_1086517245_sense	L15381-S1
SKurdishLexicon/ku_0108336769_sense	L24982-S1
SKurdishLexicon/fa_1049431911_sense	L15233-S1
SKurdishLexicon/ku_0108965116_sense	L24983-S1
SKurdishLexicon/fa_0821073552_sense	L14301-S1
SKurdishLexicon/ku_0109542522_sense	L24984-S1
SKurdishLexicon/fa_1144427587_sense	L15582-S1
SKurdishLexicon/ku_0109569148_sense	L24985-S1
SKurdishLexicon/fa_2331217601_sense	L20240-S1
SKurdishLexicon/ku_0109944181_sense	L24986-S1
SKurdishLexicon/fa_0302004190_sense	L12199-S1
SKurdishLexicon/ku_0110385590_sense	L24987-S1
SKurdishLexicon/fa_1884353014_sense	L18523-S1
SKurdishLexicon/ku_0110697680_sense	L24988-S1
SKurdishLexicon/fa_0238212126_sense	L11958-S1
SKurdishLexicon/ku_0110839882_sense	L24989-S1
SKurdishLexicon/fa_1028227548_sense	L15142-S1
SKurdishLexicon/ku_0110948051_sense	L24990-S1
SKurdishLexicon/fa_0146280617_sense	L11616-S1
SKurdishLexicon/ku_0111084424_sense	L24991-S1
SKurdishLexicon/fa_0987348639_sense	L14970-S1
SKurdishLexicon/ku_0111085158_sense	L24992-S1
SKurdishLexicon/fa_3191672055_sense	L23713-S1
SKurdishLexicon/ku_0111736150_sense	L24993-S1
SKurdishLexicon/fa_1225243333_sense	L15879-S1
SKurdishLexicon/ku_0111741197_sense	L24994-S1
SKurdishLexicon/fa_1875163634_sense	L18491-S1
SKurdishLexicon/ku_0111782467_sense	L24995-S1
SKurdishLexicon/fa_0898460447_sense	L14595-S1
SKurdishLexicon/ku_0112145324_sense	L24996-S1
SKurdishLexicon/fa_0377802824_sense	L12499-S1
SKurdishLexicon/ku_0112253322_sense	L24997-S1
SKurdishLexicon/fa_1014625239_sense	L15086-S1
SKurdishLexicon/ku_0112385235_sense	L24998-S1
SKurdishLexicon/fa_1434059615_sense	L16731-S1
SKurdishLexicon/ku_0112526109_sense	L24999-S1
SKurdishLexicon/fa_3396392918_sense	L24493-S1
SKurdishLexicon/ku_0112850396_sense	L25000-S1
SKurdishLexicon/fa_0839075364_sense	L14367-S1
SKurdishLexicon/ku_0113243605_sense	L25001-S1
SKurdishLexicon/fa_1367623594_sense	L16464-S1
SKurdishLexicon/ku_0113419220_sense	L25002-S1
SKurdishLexicon/fa_2742671681_sense	L21858-S1
SKurdishLexicon/ku_0113642983_sense	L25003-S1
